,time_stats.my_ring_all_reduce.min,time_stats.my_ring_all_reduce.max,time_stats.my_ring_all_reduce.mean,time_stats.my_ring_all_reduce.median,time_stats.my_ring_all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
1618,2.393777000000002,2.3966640000000003,2.3949430000000023,2.3943880000000046,0.0012422321307484936,0,2,18743296,my_ring_all_reduce,2,8
1619,2.395096000000005,2.3982289999999993,2.3962560000000024,2.395443000000003,0.0014022954990515703,0,2,18874368,my_ring_all_reduce,2,8
1620,2.402197000000002,2.4078950000000003,2.4042033333333346,2.402518000000002,0.002613689899143546,0,2,19005440,my_ring_all_reduce,2,8
1621,2.404054000000001,2.4119199999999927,2.4083186666666645,2.4089819999999995,0.0032453553820091293,0,2,19136512,my_ring_all_reduce,2,8
1622,2.4147730000000065,2.417939999999999,2.415968000000004,2.4151910000000063,0.0014048176631352328,0,2,19267584,my_ring_all_reduce,2,8
1623,2.408467000000001,2.412533000000003,2.4104626666666675,2.410387999999999,0.0016607769935259972,0,2,19398656,my_ring_all_reduce,2,8
1624,2.3889439999999995,2.397749000000001,2.3932350000000002,2.3930119999999997,0.0035980831007641424,0,2,19529728,my_ring_all_reduce,2,8
1625,2.400340000000004,2.4036710000000023,2.402303666666669,2.4029,0.0014237509925846643,0,2,19660800,my_ring_all_reduce,2,8
1626,2.4140030000000006,2.4163090000000014,2.4154443333333337,2.416020999999999,0.0010259361037066102,0,2,19791872,my_ring_all_reduce,2,8
1627,2.4290470000000006,2.442643000000002,2.4350193333333334,2.4333679999999984,0.00567203551548286,0,2,19922944,my_ring_all_reduce,2,8
1628,2.4212990000000008,2.4246930000000013,2.4224416666666695,2.421333000000006,0.0015919935789922522,0,2,20054016,my_ring_all_reduce,2,8
1629,2.4429959999999955,2.444723000000002,2.4439236666666657,2.4440519999999997,0.0007108606677068965,0,2,20185088,my_ring_all_reduce,2,8
1630,2.459638000000006,2.4724030000000004,2.4668473333333356,2.4685010000000003,0.00534086549373732,0,2,20316160,my_ring_all_reduce,2,8
1631,2.4284360000000054,2.4333350000000062,2.430997333333337,2.4312209999999994,0.002006251950501074,0,2,20447232,my_ring_all_reduce,2,8
1632,2.4427109999999956,2.448502000000004,2.4450779999999996,2.4440209999999998,0.002479496857566618,0,2,20578304,my_ring_all_reduce,2,8
1633,2.466229000000001,2.4685669999999993,2.467573666666666,2.4679249999999975,0.0009862850613388417,0,2,20709376,my_ring_all_reduce,2,8
1634,2.4826450000000007,2.4839230000000025,2.483251000000001,2.4831849999999998,0.0005238243980580571,0,2,20840448,my_ring_all_reduce,2,8
1635,2.499986999999999,2.500789000000008,2.500307333333336,2.500146000000001,0.00034672018818004984,0,2,20971520,my_ring_all_reduce,2,8
1636,2.5093290000000126,2.514900999999989,2.5121473333333335,2.5122119999999994,0.0022752190126472697,0,2,21102592,my_ring_all_reduce,2,8
1637,2.5194770000000006,2.5228359999999923,2.5215143333333296,2.522229999999996,0.0014617009117962529,0,2,21233664,my_ring_all_reduce,2,8
1638,2.5311549999999987,2.539220000000001,2.5356149999999977,2.536469999999994,0.0033475687695206056,0,2,21364736,my_ring_all_reduce,2,8
1639,2.5549969999999993,2.5622930000000053,2.557524666666668,2.555284,0.0033737560011911994,0,2,21495808,my_ring_all_reduce,2,8
1640,2.567057999999997,2.5724999999999985,2.569288666666664,2.5683079999999974,0.002327390718284785,0,2,21626880,my_ring_all_reduce,2,8
1641,2.596278000000002,2.5991890000000093,2.597674333333338,2.597556000000002,0.0011913528258088912,0,2,21757952,my_ring_all_reduce,2,8
1642,2.6527240000000014,2.657618000000006,2.655091000000004,2.6549310000000044,0.0020011678257143076,0,2,21889024,my_ring_all_reduce,2,8
1643,2.696307000000002,2.700404999999999,2.6987926666666673,2.699666000000001,0.0017833366355100122,0,2,22020096,my_ring_all_reduce,2,8
1644,2.7593140000000016,2.762355999999998,2.7610546666666664,2.761494000000001,0.001280156587642842,0,2,22151168,my_ring_all_reduce,2,8
1645,2.8139399999999988,2.8154429999999975,2.814867333333332,2.815219000000001,0.0006620696505823227,0,2,22282240,my_ring_all_reduce,2,8
1646,2.8565289999999988,2.8589290000000074,2.857609000000003,2.8573690000000025,0.0009943842315759976,0,2,22413312,my_ring_all_reduce,2,8
1647,2.910197,2.913809000000001,2.9117313333333343,2.911188000000002,0.0015238207097805453,0,2,22544384,my_ring_all_reduce,2,8
1648,2.9542249999999988,2.9600459999999984,2.957403333333333,2.9579390000000023,0.00240641009712729,0,2,22675456,my_ring_all_reduce,2,8
1649,3.010004999999994,3.0113420000000004,3.0104606666666633,3.0100349999999962,0.0006233171120909518,0,2,22806528,my_ring_all_reduce,2,8
1650,3.048402000000002,3.0541939999999923,3.0518906666666656,3.053076000000003,0.0025087284074223745,0,2,22937600,my_ring_all_reduce,2,8
1651,3.0868980000000046,3.0925960000000003,3.0889360000000003,3.087313999999995,0.0025935771950468182,0,2,23068672,my_ring_all_reduce,2,8
1652,3.089327999999998,3.097235000000008,3.093755666666668,3.094703999999998,0.003296934367294211,0,2,23199744,my_ring_all_reduce,2,8
1653,3.0907720000000047,3.0917000000000043,3.0911980000000017,3.091121999999996,0.0003826469216745089,0,2,23330816,my_ring_all_reduce,2,8
1654,3.097201999999996,3.099826000000008,3.0981946666666684,3.097556000000002,0.0011625447183798885,0,2,23461888,my_ring_all_reduce,2,8
1655,3.1004300000000002,3.1056460000000006,3.1031523333333317,3.103380999999994,0.0021355530639364786,0,2,23592960,my_ring_all_reduce,2,8
1656,3.099315999999999,3.101138000000003,3.099997333333332,3.0995379999999932,0.0008116490757876031,0,2,23724032,my_ring_all_reduce,2,8
1657,3.1010730000000004,3.1060009999999965,3.1038686666666657,3.1045319999999994,0.002065801593139127,0,2,23855104,my_ring_all_reduce,2,8
1658,3.104020000000004,3.108754,3.1065253333333307,3.106801999999989,0.0019425236735270007,0,2,23986176,my_ring_all_reduce,2,8
1659,3.1103200000000015,3.1120840000000136,3.111409666666671,3.111824999999998,0.0007777318875379248,0,2,24117248,my_ring_all_reduce,2,8
1660,3.1163360000000004,3.1182259999999915,3.1175749999999987,3.118163000000004,0.0008764827436963743,0,2,24248320,my_ring_all_reduce,2,8
1661,3.1156620000000004,3.121551999999996,3.1178303333333304,3.116276999999995,0.0026435655635681636,0,2,24379392,my_ring_all_reduce,2,8
1662,3.1157309999999927,3.122384000000009,3.1199433333333353,3.121715000000004,0.002991064953423059,0,2,24510464,my_ring_all_reduce,2,8
1663,3.121489999999998,3.1258139999999988,3.123134333333333,3.122099000000002,0.0019110521244123174,0,2,24641536,my_ring_all_reduce,2,8
1664,3.1221289999999993,3.1248169999999993,3.1231866666666654,3.122613999999998,0.0011696997715465915,0,2,24772608,my_ring_all_reduce,2,8
1665,3.124081999999995,3.1313499999999985,3.126813666666665,3.125008999999999,0.0032299197444458426,0,2,24903680,my_ring_all_reduce,2,8
1666,3.1341919999999983,3.135701000000001,3.1350166666666652,3.1351569999999973,0.0006239873574226771,0,2,25034752,my_ring_all_reduce,2,8
1667,3.132725999999999,3.135568000000007,3.1337146666666658,3.1328499999999915,0.0013114819437959674,0,2,25165824,my_ring_all_reduce,2,8
1668,3.140723000000001,3.1448799999999992,3.1429726666666653,3.143314999999995,0.0017142649218305987,0,2,25296896,my_ring_all_reduce,2,8
1669,3.1446250000000036,3.149651,3.1477933333333357,3.149104000000003,0.0022514520252977445,0,2,25427968,my_ring_all_reduce,2,8
1670,3.149681000000004,3.1529119999999966,3.1509933333333335,3.150386999999999,0.0013869800126706923,0,2,25559040,my_ring_all_reduce,2,8
1671,3.149140000000003,3.1521149999999944,3.1507389999999984,3.1509619999999985,0.0012247320795414735,0,2,25690112,my_ring_all_reduce,2,8
1672,3.157970999999994,3.1599239999999993,3.1588883333333317,3.1587700000000023,0.0008016875257179895,0,2,25821184,my_ring_all_reduce,2,8
1673,3.1621279999999987,3.16757,3.164795666666666,3.1646889999999988,0.002222967136259835,0,2,25952256,my_ring_all_reduce,2,8
1674,3.1620019999999998,3.169585999999996,3.165126666666667,3.163792000000005,0.003236795260058824,0,2,26083328,my_ring_all_reduce,2,8
1675,3.166130000000003,3.176340999999993,3.1721463333333335,3.1739680000000043,0.004363101521723178,0,2,26214400,my_ring_all_reduce,2,8
1676,3.1871550000000135,3.1896489999999984,3.188668333333336,3.1892009999999957,0.001085605616943543,0,2,26345472,my_ring_all_reduce,2,8
1677,3.2011700000000056,3.2099390000000056,3.2044880000000036,3.202355,0.0038846799095946525,0,2,26476544,my_ring_all_reduce,2,8
1678,3.2283379999999924,3.2324669999999935,3.2297459999999947,3.228432999999997,0.001924428399983884,0,2,26607616,my_ring_all_reduce,2,8
1679,3.2475699999999996,3.2515710000000073,3.2493190000000034,3.248816000000003,0.0016716772016980872,0,2,26738688,my_ring_all_reduce,2,8
1680,3.265393,3.2730099999999984,3.269019,3.2686540000000024,0.003120319534918698,0,2,26869760,my_ring_all_reduce,2,8
1681,3.282130000000005,3.2904130000000005,3.285680000000003,3.284497000000003,0.0034834503010646653,0,2,27000832,my_ring_all_reduce,2,8
1682,3.3058379999999996,3.308273000000001,3.3072693333333323,3.3076969999999966,0.001039063788010968,0,2,27131904,my_ring_all_reduce,2,8
1683,3.324656,3.3316319999999977,3.327696666666666,3.326802,0.002917357860956189,0,2,27262976,my_ring_all_reduce,2,8
1684,3.350962000000014,3.3525290000000005,3.351590666666675,3.35128100000001,0.0006761618806774135,0,2,27394048,my_ring_all_reduce,2,8
1685,3.369778,3.372816999999999,3.371014666666667,3.3704490000000007,0.0013035501098490117,0,2,27525120,my_ring_all_reduce,2,8
1686,3.382577000000003,3.3861299999999974,3.3848286666666674,3.3857790000000025,0.001598604043809371,0,2,27656192,my_ring_all_reduce,2,8
1687,3.4004330000000027,3.4062569999999908,3.4032913333333306,3.4031839999999995,0.0023788490681137192,0,2,27787264,my_ring_all_reduce,2,8
1688,3.415220000000001,3.4183239999999997,3.4166373333333353,3.4163680000000043,0.001281433919048033,0,2,27918336,my_ring_all_reduce,2,8
1689,3.4296489999999977,3.433232,3.4314726666666675,3.431537000000004,0.0014634608144936114,0,2,28049408,my_ring_all_reduce,2,8
1690,3.4452949999999984,3.449008000000016,3.447302333333338,3.4476039999999992,0.0015307611033651683,0,2,28180480,my_ring_all_reduce,2,8
1691,3.4636010000000024,3.4672199999999904,3.465275666666662,3.465005999999994,0.0014897047432992313,0,2,28311552,my_ring_all_reduce,2,8
1692,3.4717639999999883,3.4738430000000045,3.472520666666664,3.471954999999998,0.0009382765524617053,0,2,28442624,my_ring_all_reduce,2,8
1693,3.475917999999998,3.4774550000000017,3.476772333333335,3.4769440000000067,0.000639111014528521,0,2,28573696,my_ring_all_reduce,2,8
1694,3.479888,3.4842419999999983,3.481477999999999,3.4803039999999994,0.0019618080096339995,0,2,28704768,my_ring_all_reduce,2,8
1695,3.486417000000001,3.48843,3.487333333333334,3.487153,0.0008316378752527448,0,2,28835840,my_ring_all_reduce,2,8
1696,3.5216809999999996,3.524785,3.5230669999999975,3.5227349999999933,0.0012887647832977788,0,2,28966912,my_ring_all_reduce,2,8
1697,3.5740000000000003,3.5813909999999978,3.577658333333332,3.577583999999998,0.003017820884161738,0,2,29097984,my_ring_all_reduce,2,8
1698,3.620496999999996,3.6332020000000003,3.625563999999997,3.622992999999995,0.005496167573866744,0,2,29229056,my_ring_all_reduce,2,8
1699,3.679407999999996,3.687596999999998,3.6839296666666654,3.684784000000003,0.003397287578186141,0,2,29360128,my_ring_all_reduce,2,8
1700,3.729134999999991,3.734161000000002,3.732356999999998,3.7337750000000014,0.0022837413747379175,0,2,29491200,my_ring_all_reduce,2,8
1701,3.7709890000000015,3.7755360000000073,3.773967000000003,3.775376,0.002106776843111643,0,2,29622272,my_ring_all_reduce,2,8
1702,3.8226720000000096,3.8263520000000026,3.8242083333333383,3.8236010000000022,0.0015625279375257799,0,2,29753344,my_ring_all_reduce,2,8
1703,3.8684000000000016,3.8719820000000036,3.8702230000000006,3.8702869999999967,0.0014630454538400724,0,2,29884416,my_ring_all_reduce,2,8
1704,3.91016,3.914863999999996,3.911962999999997,3.9108649999999963,0.002071409664937241,0,2,30015488,my_ring_all_reduce,2,8
1705,3.9535169999999997,3.956653999999997,3.955268666666665,3.9556349999999987,0.0013066094375211172,0,2,30146560,my_ring_all_reduce,2,8
1706,3.9535499999999812,3.961323999999999,3.9572499999999935,3.9568760000000003,0.0031847214425613467,0,2,30277632,my_ring_all_reduce,2,8
1707,3.9579660000000003,3.9611979999999893,3.9595663333333295,3.959535,0.0013196444807385146,0,2,30408704,my_ring_all_reduce,2,8
1708,3.9630249999999942,3.965965000000002,3.964633000000001,3.964909000000007,0.0012160131578273401,0,2,30539776,my_ring_all_reduce,2,8
1709,3.967952999999998,3.9683039999999927,3.9681756666666623,3.968269999999997,0.00015805976366042377,0,2,30670848,my_ring_all_reduce,2,8
1710,3.967564000000003,3.9709929999999987,3.9695186666666675,3.969999000000002,0.001440497676343474,0,2,30801920,my_ring_all_reduce,2,8
1711,3.9770710000000036,3.979665000000001,3.978490333333335,3.978735000000001,0.0010730347410746674,0,2,30932992,my_ring_all_reduce,2,8
1712,3.9735510000000067,3.9773269999999976,3.975545333333335,3.9757580000000017,0.0015488628803773097,0,2,31064064,my_ring_all_reduce,2,8
1713,3.9783510000000097,3.98248,3.9806226666666737,3.9810370000000113,0.001710928467882375,0,2,31195136,my_ring_all_reduce,2,8
1714,3.9858700000000065,3.9885279999999996,3.9874599999999987,3.987981999999989,0.0011461832314202949,0,2,31326208,my_ring_all_reduce,2,8
1715,3.9890709999999965,3.99393299999999,3.9913636666666577,3.991086999999985,0.0019945207165832624,0,2,31457280,my_ring_all_reduce,2,8
1716,3.9932969999999988,3.9960879999999963,3.9950799999999997,3.9958550000000033,0.0012643546443412714,0,2,31588352,my_ring_all_reduce,2,8
1717,3.997809000000001,3.998446,3.99813766666667,3.9981580000000103,0.0002604513176944703,0,2,31719424,my_ring_all_reduce,2,8
1718,4.003379000000001,4.007117999999999,4.005351333333334,4.005557000000004,0.001533352391185526,0,2,31850496,my_ring_all_reduce,2,8
1719,4.001068999999999,4.003024999999994,4.002212333333333,4.0025430000000055,0.0008320614293551992,0,2,31981568,my_ring_all_reduce,2,8
1720,4.009711999999999,4.011629999999998,4.0105216666666665,4.010223000000002,0.0008110003425117614,0,2,32112640,my_ring_all_reduce,2,8
1721,4.009807999999997,4.013965000000001,4.011726333333333,4.011406000000003,0.0017121375204384845,0,2,32243712,my_ring_all_reduce,2,8
1722,4.017200000000001,4.019214,4.018532666666667,4.019184000000001,0.0009424172230078836,0,2,32374784,my_ring_all_reduce,2,8
1723,4.022414999999979,4.024176,4.023066999999993,4.02261,0.0007882119004485942,0,2,32505856,my_ring_all_reduce,2,8
1724,4.033264999999985,4.038317000000003,4.035427666666666,4.034701000000008,0.002125513166801223,0,2,32636928,my_ring_all_reduce,2,8
1725,4.045485000000001,4.051086999999999,4.0487920000000015,4.0498040000000035,0.0023963456901426087,0,2,32768000,my_ring_all_reduce,2,8
1726,4.059661000000004,4.072396999999997,4.064653333333333,4.061902,0.005551504320649867,0,2,32899072,my_ring_all_reduce,2,8
1727,4.083761999999999,4.090989000000001,4.086809333333334,4.085677,0.0030571246112800947,0,2,33030144,my_ring_all_reduce,2,8
1728,4.1041419999999995,4.109420999999988,4.106786666666664,4.106797000000002,0.0021551551117112116,0,2,33161216,my_ring_all_reduce,2,8
1729,4.124720000000016,4.135725999999991,4.131033666666668,4.132654999999999,0.004637136352907851,0,2,33292288,my_ring_all_reduce,2,8
1730,4.139569,4.145325999999997,4.143151999999997,4.144560999999994,0.002552740096443591,0,2,33423360,my_ring_all_reduce,2,8
1731,4.162611000000001,4.169675999999998,4.165497666666666,4.164205999999998,0.0030254320168999677,0,2,33554432,my_ring_all_reduce,2,8
1732,4.183117,4.187981,4.185250666666672,4.184654000000017,0.0020300463596220415,0,2,33685504,my_ring_all_reduce,2,8
1733,4.197232000000004,4.202893000000004,4.200909999999997,4.2026049999999815,0.0026033950910252517,0,2,33816576,my_ring_all_reduce,2,8
1734,4.217806,4.225422999999996,4.221998999999998,4.222767999999997,0.003156811999468365,0,2,33947648,my_ring_all_reduce,2,8
1735,4.236786999999997,4.253007999999998,4.247547666666662,4.252847999999991,0.0076092207368563545,0,2,34078720,my_ring_all_reduce,2,8
1736,4.258416999999979,4.261195000000007,4.259769999999995,4.259697999999998,0.001135255918295693,0,2,34209792,my_ring_all_reduce,2,8
1737,4.277071,4.282383000000002,4.279695333333337,4.279632000000009,0.0021690772743784394,0,2,34340864,my_ring_all_reduce,2,8
1738,4.299758000000009,4.302959,4.301175999999999,4.300810999999987,0.0013320457950068735,0,2,34471936,my_ring_all_reduce,2,8
1739,4.313040999999999,4.315567999999999,4.313956,4.313259000000002,0.0011433252672205774,0,2,34603008,my_ring_all_reduce,2,8
1740,4.337610000000001,4.342030000000003,4.339819666666666,4.339818999999996,0.0018044575054271285,0,2,34734080,my_ring_all_reduce,2,8
1741,4.3549580000000025,4.355502999999997,4.355204666666667,4.355153000000002,0.00022547480765663797,0,2,34865152,my_ring_all_reduce,2,8
1742,4.372364000000002,4.376558000000012,4.374232666666672,4.373776000000002,0.001742377175653239,0,2,34996224,my_ring_all_reduce,2,8
1743,4.384780999999992,4.385325999999998,4.385123666666664,4.385264000000001,0.00024362037864376608,0,2,35127296,my_ring_all_reduce,2,8
1744,4.400684000000001,4.401041000000005,4.400889000000002,4.400942000000001,0.0001504858797374825,0,2,35258368,my_ring_all_reduce,2,8
1745,4.4196919999999995,4.427504999999997,4.423097333333334,4.422095000000001,0.0032674400104997507,0,2,35389440,my_ring_all_reduce,2,8
1746,4.420559000000009,4.421165999999996,4.420825333333334,4.420750999999998,0.0002533197364724829,0,2,35520512,my_ring_all_reduce,2,8
1747,4.427534,4.4310220000000005,4.429145666666663,4.428880999999991,0.0014362154743949422,0,2,35651584,my_ring_all_reduce,2,8
1748,4.42893999999998,4.433804999999993,4.430871333333322,4.429868999999991,0.00210880065967374,0,2,35782656,my_ring_all_reduce,2,8
1749,4.431438999999998,4.4357889999999935,4.4330589999999965,4.431948999999998,0.0019415972805892916,0,2,35913728,my_ring_all_reduce,2,8
1750,4.435982000000018,4.439981999999996,4.4383183333333385,4.4389910000000015,0.0017008547524281453,0,2,36044800,my_ring_all_reduce,2,8
1751,4.461004000000008,4.463215000000008,4.462105333333338,4.462097,0.000902656203779844,0,2,36175872,my_ring_all_reduce,2,8
1752,4.513262999999996,4.5246539999999955,4.519097000000001,4.519374000000011,0.004654479347897212,0,2,36306944,my_ring_all_reduce,2,8
1753,4.559407999999989,4.576974999999991,4.567299666666661,4.565516000000003,0.007281756763003926,0,2,36438016,my_ring_all_reduce,2,8
1754,4.607052000000003,4.608590000000002,4.608077333333333,4.608589999999993,0.0007250201529741131,0,2,36569088,my_ring_all_reduce,2,8
1755,4.653164000000012,4.65678,4.654817333333333,4.654507999999987,0.001492342528447217,0,2,36700160,my_ring_all_reduce,2,8
1756,4.696589999999989,4.702281999999999,4.698646999999997,4.697069,0.002577761173320845,0,2,36831232,my_ring_all_reduce,2,8
1757,4.738347000000002,4.748780000000003,4.744151,4.745325999999994,0.004339534614064405,0,2,36962304,my_ring_all_reduce,2,8
1758,4.784520999999997,4.795883999999995,4.789365999999998,4.787693000000003,0.004787388919510297,0,2,37093376,my_ring_all_reduce,2,8
1759,4.833901999999998,4.84039699999999,4.836643666666663,4.835632,0.0027463743776475545,0,2,37224448,my_ring_all_reduce,2,8
1760,4.833643999999993,4.8424780000000025,4.837911666666666,4.837613000000001,0.0036126435688539453,0,2,37355520,my_ring_all_reduce,2,8
1761,4.8362039999999995,4.840334000000007,4.838818333333333,4.8399169999999945,0.001856434994523738,0,2,37486592,my_ring_all_reduce,2,8
1762,4.849292000000009,4.853739000000005,4.851467666666671,4.851371999999996,0.0018167399985186301,0,2,37617664,my_ring_all_reduce,2,8
1763,4.842156999999989,4.853679000000004,4.848855999999998,4.850732000000002,0.004887306893037528,0,2,37748736,my_ring_all_reduce,2,8
1764,4.856881000000001,4.858507,4.857826666666669,4.8580920000000045,0.0006898165617676963,0,2,37879808,my_ring_all_reduce,2,8
1765,4.862317999999999,4.863785000000014,4.862913000000003,4.862635999999998,0.000630115862368872,0,2,38010880,my_ring_all_reduce,2,8
1766,4.864013999999999,4.873162999999997,4.867148999999999,4.864270000000001,0.004253824240216684,0,2,38141952,my_ring_all_reduce,2,8
1767,4.866827000000002,4.868939999999981,4.867829666666661,4.867722,0.0008659816523500555,0,2,38273024,my_ring_all_reduce,2,8
1768,4.868139999999996,4.876745999999999,4.872875666666661,4.8737409999999874,0.003566268856320063,0,2,38404096,my_ring_all_reduce,2,8
1769,4.8699330000000005,4.890410999999993,4.877409666666665,4.871885000000001,0.009227804987580995,0,2,38535168,my_ring_all_reduce,2,8
1770,4.876460999999998,4.888746000000021,4.881301666666671,4.878697999999993,0.005342572185350099,0,2,38666240,my_ring_all_reduce,2,8
1771,4.881160999999999,4.882988000000003,4.882026666666667,4.881931000000002,0.0007489309417816517,0,2,38797312,my_ring_all_reduce,2,8
1772,4.879021000000001,4.887945999999997,4.884438666666667,4.886349000000001,0.0038859521641694626,0,2,38928384,my_ring_all_reduce,2,8
1773,4.882506000000001,4.8871159999999945,4.8853766666666685,4.886508000000007,0.002044987584856952,0,2,39059456,my_ring_all_reduce,2,8
1774,4.889416000000003,4.893292999999991,4.891177999999996,4.89082499999999,0.0016023397475730628,0,2,39190528,my_ring_all_reduce,2,8
1775,4.912458999999996,4.9199469999999925,4.915542666666663,4.914221999999998,0.0031964205327539423,0,2,39321600,my_ring_all_reduce,2,8
1776,4.928620000000007,4.943436000000002,4.933709000000001,4.929070999999998,0.006880491600653515,0,2,39452672,my_ring_all_reduce,2,8
1777,4.947502999999999,4.963276,4.957912666666665,4.962958999999995,0.0073618834697521136,0,2,39583744,my_ring_all_reduce,2,8
1778,4.974316999999999,4.978030999999999,4.9763020000000004,4.976558000000004,0.0015270016371963532,0,2,39714816,my_ring_all_reduce,2,8
1779,4.997871000000006,5.010700000000004,5.002744000000001,4.999660999999993,0.005673004906280714,0,2,39845888,my_ring_all_reduce,2,8
1780,5.012426000000007,5.02945199999999,5.020629666666667,5.0200110000000056,0.0069645880631084445,0,2,39976960,my_ring_all_reduce,2,8
1781,5.038601999999996,5.045769999999991,5.04152533333333,5.0402040000000055,0.0030718612526503325,0,2,40108032,my_ring_all_reduce,2,8
1782,5.057517999999996,5.06983500000001,5.064535000000005,5.0662520000000075,0.0051728901657320855,0,2,40239104,my_ring_all_reduce,2,8
1783,5.088934999999983,5.097517,5.093555999999993,5.094215999999998,0.003534532595226218,0,2,40370176,my_ring_all_reduce,2,8
1784,5.097099999999998,5.103625000000007,5.1004373333333355,5.100587,0.002665921520895609,0,2,40501248,my_ring_all_reduce,2,8
1785,5.119308999999998,5.128843000000001,5.1249290000000025,5.126635000000009,0.004074891900409262,0,2,40632320,my_ring_all_reduce,2,8
1786,5.137322,5.153741000000009,5.146646333333333,5.14887599999999,0.006885949478630281,0,2,40763392,my_ring_all_reduce,2,8
1787,5.150765000000014,5.151342999999997,5.151075000000005,5.151117000000002,0.0002378290702654061,0,2,40894464,my_ring_all_reduce,2,8
1788,5.172298999999999,5.185000999999999,5.176628666666669,5.172586000000011,0.005921293008191481,0,2,41025536,my_ring_all_reduce,2,8
1789,5.19323,5.205771,5.197676666666666,5.194028999999999,0.005732845386213382,0,2,41156608,my_ring_all_reduce,2,8
1790,5.216776000000013,5.223212999999996,5.219498333333338,5.218506000000002,0.0027199615601794925,0,2,41287680,my_ring_all_reduce,2,8
1791,5.224587,5.238504000000016,5.229716666666671,5.226058999999998,0.006242575127487214,0,2,41418752,my_ring_all_reduce,2,8
1792,5.249770000000004,5.251849999999998,5.250655333333335,5.250346000000002,0.0008768752603523167,0,2,41549824,my_ring_all_reduce,2,8
1793,5.260718,5.270827000000002,5.264546666666668,5.262095000000001,0.004476305942280671,0,2,41680896,my_ring_all_reduce,2,8
1794,5.275786999999997,5.283051000000001,5.279465666666668,5.279559000000005,0.0029662498583621962,0,2,41811968,my_ring_all_reduce,2,8
1795,5.301165000000001,5.302828000000007,5.302059333333337,5.3021850000000015,0.0006847073989853753,0,2,41943040,my_ring_all_reduce,2,8
1796,5.317074000000004,5.323084999999999,5.319501333333338,5.318345000000009,0.002586614303590575,0,2,42074112,my_ring_all_reduce,2,8
1797,5.330121999999989,5.334089000000008,5.331967000000001,5.3316900000000045,0.001631322367495318,0,2,42205184,my_ring_all_reduce,2,8
1798,5.350794999999998,5.362345000000001,5.356117666666662,5.355212999999985,0.0047584620297855046,0,2,42336256,my_ring_all_reduce,2,8
1799,5.37441,5.379880999999987,5.376329999999997,5.374699000000004,0.0025137065593721967,0,2,42467328,my_ring_all_reduce,2,8
1800,5.3728739999999995,5.378665999999997,5.3754876666666656,5.374923000000001,0.0023980481414858494,0,2,42598400,my_ring_all_reduce,2,8
1801,5.375914000000006,5.379180000000015,5.377836000000003,5.37841399999999,0.0013945732919672113,0,2,42729472,my_ring_all_reduce,2,8
1802,5.384717000000005,5.389449000000001,5.386975333333331,5.386759999999987,0.0019378222025988553,0,2,42860544,my_ring_all_reduce,2,8
1803,5.384074,5.386218000000002,5.384992333333334,5.384685000000001,0.0009018589443793841,0,2,42991616,my_ring_all_reduce,2,8
1804,5.387916999999998,5.39549500000001,5.390922000000002,5.389353999999999,0.003286384943982635,0,2,43122688,my_ring_all_reduce,2,8
1805,5.391017000000003,5.396266999999986,5.393854999999999,5.39428100000001,0.0021643678060749502,0,2,43253760,my_ring_all_reduce,2,8
1806,5.398475000000006,5.402027000000002,5.399936000000003,5.399306000000001,0.001516981872006714,0,2,43384832,my_ring_all_reduce,2,8
1807,5.433581000000013,5.439531000000003,5.4366206666666725,5.43675,0.0024307982685123916,0,2,43515904,my_ring_all_reduce,2,8
1808,5.474826000000001,5.479081999999998,5.476842333333333,5.476618999999999,0.001744666602979399,0,2,43646976,my_ring_all_reduce,2,8
1809,5.522379000000001,5.5243620000000035,5.523274333333338,5.523082000000009,0.0008209004541090471,0,2,43778048,my_ring_all_reduce,2,8
1810,5.569801000000002,5.579533000000001,5.575391333333333,5.576839999999996,0.004103001530044705,0,2,43909120,my_ring_all_reduce,2,8
1811,5.6111150000000025,5.6155950000000034,5.613728333333337,5.614475000000002,0.0019036339517415843,0,2,44040192,my_ring_all_reduce,2,8
1812,5.6612240000000025,5.664490000000005,5.662687333333335,5.662347999999998,0.0013547568867610309,0,2,44171264,my_ring_all_reduce,2,8
1813,5.710122000000011,5.7159460000000015,5.712768666666675,5.712238000000013,0.002407065894860784,0,2,44302336,my_ring_all_reduce,2,8
1814,5.716906,5.729351999999992,5.721726666666664,5.718922000000003,0.005454377161709191,0,2,44433408,my_ring_all_reduce,2,8
1815,5.719239000000009,5.724649999999994,5.721353666666662,5.720171999999984,0.0023617764970906637,0,2,44564480,my_ring_all_reduce,2,8
1816,5.7227330000000025,5.727178999999997,5.724703666666664,5.724198999999993,0.0018498189701200637,0,2,44695552,my_ring_all_reduce,2,8
1817,5.725385999999977,5.7313060000000045,5.728724666666658,5.729481999999993,0.002475448152478723,0,2,44826624,my_ring_all_reduce,2,8
1818,5.728777999999997,5.749164,5.735616333333335,5.728907000000007,0.00957979172819247,0,2,44957696,my_ring_all_reduce,2,8
1819,5.733484000000001,5.741098999999988,5.7369076666666645,5.736140000000007,0.0031558454053047112,0,2,45088768,my_ring_all_reduce,2,8
1820,5.743338,5.752077000000001,5.7471266666666665,5.745964999999996,0.0036610228382555217,0,2,45219840,my_ring_all_reduce,2,8
