,time_stats.my_ring_all_reduce.min,time_stats.my_ring_all_reduce.max,time_stats.my_ring_all_reduce.mean,time_stats.my_ring_all_reduce.median,time_stats.my_ring_all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
1669,1.4176085000000003,1.421402,1.4197693333333337,1.4202975000000007,0.0015930851794203561,0,2,25427968,my_ring_all_reduce,2,8
1670,1.4207930000000006,1.4712254999999999,1.4399346666666668,1.4277855,0.022309354571320036,0,2,25559040,my_ring_all_reduce,2,8
1671,1.4306974999999997,1.517273,1.4600843333333338,1.4322825000000012,0.040443670725123455,0,2,25690112,my_ring_all_reduce,2,8
1672,1.4508410000000007,1.4731934999999992,1.4606706666666665,1.4579774999999995,0.009321960597904182,0,2,25821184,my_ring_all_reduce,2,8
1673,1.4544575000000004,1.5430665000000003,1.4874231666666669,1.4647455,0.03956931592647126,0,2,25952256,my_ring_all_reduce,2,8
1674,1.4587450000000004,1.48273,1.4676791666666669,1.4615625,0.010704524419868161,0,2,26083328,my_ring_all_reduce,2,8
1675,1.4668735000000006,1.5502164999999994,1.4949213333333329,1.4676739999999986,0.03910095303683636,0,2,26214400,my_ring_all_reduce,2,8
1676,1.4633695000000002,1.555577500000001,1.4975185000000006,1.4736085000000003,0.041266167667958056,0,2,26345472,my_ring_all_reduce,2,8
1677,1.4805054999999996,1.5432734999999997,1.5014334999999994,1.4805214999999994,0.029585348445922924,0,2,26476544,my_ring_all_reduce,2,8
1678,1.480234,1.5010814999999993,1.4875829999999997,1.4814334999999996,0.009557434340170042,0,2,26607616,my_ring_all_reduce,2,8
1679,1.4988569999999994,1.5840729999999992,1.5534281666666667,1.5773545000000018,0.038684999108899915,0,2,26738688,my_ring_all_reduce,2,8
1680,1.4999614999999995,1.5472410000000003,1.5162121666666664,1.5014339999999993,0.021948932207639955,0,2,26869760,my_ring_all_reduce,2,8
1681,1.5053065000000005,1.5972405000000007,1.5366603333333337,1.5074340000000002,0.04284545101550732,0,2,27000832,my_ring_all_reduce,2,8
1682,1.5444415,1.64412,1.5978436666666667,1.6049694999999997,0.041004340957865516,0,2,27131904,my_ring_all_reduce,2,8
1683,1.5202659999999997,1.5475935,1.5306919999999995,1.5242164999999988,0.01205949526998021,0,2,27262976,my_ring_all_reduce,2,8
1684,1.5232895,1.5509865000000005,1.533374833333334,1.525848500000001,0.01249707225268741,0,2,27394048,my_ring_all_reduce,2,8
1685,1.5360895000000019,1.61692,1.5870330000000006,1.6080894999999997,0.03620243616802508,0,2,27525120,my_ring_all_reduce,2,8
1686,1.547545000000001,1.576058,1.5665535000000004,1.5760575,0.013441039251733932,0,2,27656192,my_ring_all_reduce,2,8
1687,1.5567940000000018,1.6026494999999996,1.5858655000000004,1.5981529999999993,0.020638454597343807,0,2,27787264,my_ring_all_reduce,2,8
1688,1.5612419999999998,1.6414170000000003,1.6032636666666669,1.607132,0.03284540209662387,0,2,27918336,my_ring_all_reduce,2,8
1689,1.5666014999999989,1.609576999999999,1.5809853333333326,1.5667775000000002,0.020217489064063926,0,2,28049408,my_ring_all_reduce,2,8
1690,1.5683625,1.6406815,1.5932258333333333,1.5706334999999996,0.033569029221722974,0,2,28180480,my_ring_all_reduce,2,8
1691,1.5775459999999986,1.6600895000000007,1.6064625,1.5817520000000005,0.0379588720920425,0,2,28311552,my_ring_all_reduce,2,8
1692,1.5875954999999997,1.5905700000000011,1.5895304999999997,1.590425999999999,0.0013695139648797201,0,2,28442624,my_ring_all_reduce,2,8
1693,1.5960255000000034,1.6402659999999996,1.6121856666666676,1.6002654999999995,0.019931101994676095,0,2,28573696,my_ring_all_reduce,2,8
1694,1.603241000000002,1.689895999999999,1.6341418333333337,1.6092885000000003,0.03950137879098405,0,2,28704768,my_ring_all_reduce,2,8
1695,1.6149859999999998,1.697433,1.6444201666666671,1.620841500000001,0.03756187866781351,0,2,28835840,my_ring_all_reduce,2,8
1696,1.6176090000000005,1.690776499999999,1.6494278333333332,1.639898,0.03062116976410574,0,2,28966912,my_ring_all_reduce,2,8
1697,1.6202324999999997,1.7024569999999997,1.6482489999999999,1.6220575000000008,0.038338084670033336,0,2,29097984,my_ring_all_reduce,2,8
1698,1.6269209999999998,1.7210809999999988,1.6590545,1.629161500000002,0.04386889548605686,0,2,29229056,my_ring_all_reduce,2,8
1699,1.6416739999999992,1.7256889999999998,1.6704359999999996,1.6439449999999998,0.0390807699258857,0,2,29360128,my_ring_all_reduce,2,8
1700,1.6463779999999988,1.6759125,1.6592093333333315,1.6553374999999961,0.012364330217292066,0,2,29491200,my_ring_all_reduce,2,8
1701,1.6503764999999984,1.6829690000000006,1.6665688333333328,1.6663609999999995,0.013306643956644864,0,2,29622272,my_ring_all_reduce,2,8
1702,1.6578639999999996,1.766520000000001,1.7151121666666669,1.7209525000000006,0.04455044858796532,0,2,29753344,my_ring_all_reduce,2,8
1703,1.6697199999999999,1.6736085000000003,1.6715923333333336,1.6714485000000006,0.0015907281526257198,0,2,29884416,my_ring_all_reduce,2,8
1704,1.6723280000000005,1.7223300000000004,1.691588333333333,1.6801069999999982,0.02196839794391564,0,2,30015488,my_ring_all_reduce,2,8
1705,1.6783764999999997,1.6870500000000006,1.6817635,1.6798639999999996,0.003787125184974742,0,2,30146560,my_ring_all_reduce,2,8
1706,1.6910975,1.8347595,1.7699763333333338,1.7840720000000008,0.05949066271319871,0,2,30277632,my_ring_all_reduce,2,8
1707,1.7012559999999999,1.7040730000000004,1.7026221666666668,1.7025375000000005,0.0011515926893753213,0,2,30408704,my_ring_all_reduce,2,8
1708,1.7107459999999992,1.7340730000000004,1.7185534999999998,1.7108414999999997,0.010974012947262125,0,2,30539776,my_ring_all_reduce,2,8
1709,1.7158660000000006,1.7199129999999996,1.7175718333333336,1.7169365000000005,0.0017121698870791735,0,2,30670848,my_ring_all_reduce,2,8
1710,1.7244240000000008,1.8049214999999996,1.7515823333333331,1.7254014999999987,0.03771859755331424,0,2,30801920,my_ring_all_reduce,2,8
1711,1.721289499999999,1.7254810000000003,1.7239503333333328,1.7250804999999987,0.001888584228698813,0,2,30932992,my_ring_all_reduce,2,8
1712,1.7324404999999998,1.7951609999999991,1.7602225,1.7530660000000011,0.026100790527618965,0,2,31064064,my_ring_all_reduce,2,8
1713,1.7474175000000014,1.825128499999998,1.7802436666666666,1.7681850000000003,0.03285126544070198,0,2,31195136,my_ring_all_reduce,2,8
1714,1.746840000000001,1.8565369999999979,1.783629666666666,1.7475119999999988,0.051553999756457185,0,2,31326208,my_ring_all_reduce,2,8
1715,1.7619285,1.8319444999999983,1.805427166666666,1.8224084999999992,0.031003594687640922,0,2,31457280,my_ring_all_reduce,2,8
1716,1.7628724999999967,1.8543920000000003,1.8155816666666658,1.8294805000000005,0.038633645924103704,0,2,31588352,my_ring_all_reduce,2,8
1717,1.7735295,1.856504,1.8020088333333335,1.7759930000000008,0.038547024101161675,0,2,31719424,my_ring_all_reduce,2,8
1718,1.7782815000000027,1.823433,1.7956361666666678,1.7851940000000004,0.019856881621296667,0,2,31850496,my_ring_all_reduce,2,8
1719,1.788328000000002,1.8392235000000006,1.8172826666666675,1.8242965,0.021361700518814666,0,2,31981568,my_ring_all_reduce,2,8
1720,1.8128554999999993,1.8873355,1.8422103333333328,1.8264399999999987,0.03238667586197938,0,2,32112640,my_ring_all_reduce,2,8
1721,1.7998009999999995,1.8912745,1.8307666666666664,1.8012245000000002,0.04278944580994507,0,2,32243712,my_ring_all_reduce,2,8
1722,1.8127284999999993,1.9004079999999999,1.8425944999999997,1.814647,0.04088782008740514,0,2,32374784,my_ring_all_reduce,2,8
1723,1.8177839999999978,1.823176,1.8198268333333332,1.8185205000000024,0.00238722936802398,0,2,32505856,my_ring_all_reduce,2,8
1724,1.823049499999999,1.909832,1.852899333333334,1.8258165000000026,0.04027332013946113,0,2,32636928,my_ring_all_reduce,2,8
1725,1.8317215000000007,1.8494480000000026,1.8378056666666678,1.8322475,0.008235173063688862,0,2,32768000,my_ring_all_reduce,2,8
1726,1.8359609999999993,1.8831445,1.852915,1.8396395000000012,0.02142817216112154,0,2,32899072,my_ring_all_reduce,2,8
1727,1.849928,1.936264000000001,1.8793414999999998,1.8518324999999982,0.04025779456411815,0,2,33030144,my_ring_all_reduce,2,8
1728,1.856535999999998,1.9330320000000012,1.8975443333333324,1.9030649999999987,0.03147239874698095,0,2,33161216,my_ring_all_reduce,2,8
1729,1.8658470000000007,1.9382154999999999,1.9086583333333336,1.9219125000000001,0.03099521090516298,0,2,33292288,my_ring_all_reduce,2,8
1730,1.8698479999999995,1.896711000000002,1.8819595000000005,1.8793194999999996,0.011124519233058627,0,2,33423360,my_ring_all_reduce,2,8
1731,1.8804399999999988,1.9057860000000002,1.8902011666666658,1.8843774999999983,0.011136763416222223,0,2,33554432,my_ring_all_reduce,2,8
1732,1.8862484999999998,1.8950155000000004,1.8895710000000001,1.8874489999999997,0.0038809135737180567,0,2,33685504,my_ring_all_reduce,2,8
1733,1.900504500000001,1.9199280000000007,1.9098691666666674,1.9091749999999998,0.007944788169331817,0,2,33816576,my_ring_all_reduce,2,8
1734,1.9056719999999991,1.9280404999999987,1.9153683333333331,1.9123925000000008,0.009371201846911023,0,2,33947648,my_ring_all_reduce,2,8
1735,1.9081199999999972,1.912679,1.9097409999999995,1.908424000000001,0.0020811834774158893,0,2,34078720,my_ring_all_reduce,2,8
1736,1.91508,1.9849354999999997,1.9388821666666665,1.9166309999999995,0.0325707796814193,0,2,34209792,my_ring_all_reduce,2,8
1737,1.922407499999998,2.1582160000000004,2.003677166666666,1.9304079999999995,0.10932425853421428,0,2,34340864,my_ring_all_reduce,2,8
1738,1.9242154999999994,1.9972250000000005,1.9504301666666664,1.9298499999999998,0.03316880278799517,0,2,34471936,my_ring_all_reduce,2,8
1739,1.9362809999999995,2.0188394999999986,1.9911544999999986,2.0183429999999984,0.03880195338510633,0,2,34603008,my_ring_all_reduce,2,8
1740,1.9444229999999993,2.0117685,1.9672769999999995,1.9456394999999993,0.031464161064614804,0,2,34734080,my_ring_all_reduce,2,8
1741,1.9557675000000019,2.0320555,2.0004871666666673,2.0136385000000003,0.03250315792179018,0,2,34865152,my_ring_all_reduce,2,8
1742,1.9607439999999987,2.065639000000001,1.9964396666666664,1.9629359999999998,0.04893950017680638,0,2,34996224,my_ring_all_reduce,2,8
1743,1.9672564999999995,2.009081,1.981827166666667,1.9691440000000011,0.01928676986232323,0,2,35127296,my_ring_all_reduce,2,8
1744,1.9737679999999982,2.042342999999999,2.0048604999999986,1.998470499999999,0.028357911667939894,0,2,35258368,my_ring_all_reduce,2,8
1745,1.985655999999999,2.0547115000000007,2.009666166666667,1.9886310000000014,0.03187500794858317,0,2,35389440,my_ring_all_reduce,2,8
1746,1.9880090000000001,2.0617830000000006,2.0128348333333332,1.9887124999999997,0.03461277214250415,0,2,35520512,my_ring_all_reduce,2,8
1747,1.999127999999999,2.0627919999999995,2.026466666666666,2.01748,0.026756262286716435,0,2,35651584,my_ring_all_reduce,2,8
1748,2.0079749999999996,2.086759,2.0598846666666666,2.0849200000000003,0.03671335452151216,0,2,35782656,my_ring_all_reduce,2,8
1749,2.011,2.0281050000000014,2.017213500000001,2.0125355000000007,0.0077269234606455114,0,2,35913728,my_ring_all_reduce,2,8
1750,2.0204874999999993,2.023207499999998,2.0214956666666666,2.020792000000003,0.001216815538835885,0,2,36044800,my_ring_all_reduce,2,8
1751,2.025927999999999,2.069223,2.0409891666666655,2.027816499999997,0.01997921614383954,0,2,36175872,my_ring_all_reduce,2,8
1752,2.0345190000000004,2.0541195000000005,2.0419856666666676,2.0373185000000014,0.008655700764364506,0,2,36306944,my_ring_all_reduce,2,8
1753,2.048406500000001,2.073016000000001,2.0621995000000006,2.0651760000000015,0.010264876578248146,0,2,36438016,my_ring_all_reduce,2,8
1754,2.0538955000000003,2.158023,2.1047696666666655,2.1023904999999967,0.04254314977826102,0,2,36569088,my_ring_all_reduce,2,8
1755,2.052727500000001,2.121032000000001,2.0814905000000006,2.0707119999999994,0.028907994589156077,0,2,36700160,my_ring_all_reduce,2,8
1756,2.0630645000000003,2.0695920000000005,2.0655868333333336,2.0641040000000004,0.002863699249029034,0,2,36831232,my_ring_all_reduce,2,8
1757,2.075015999999998,2.114040000000001,2.0892241666666664,2.0786165000000008,0.017608900932641607,0,2,36962304,my_ring_all_reduce,2,8
1758,2.0846155,2.1573979999999993,2.127734833333333,2.1411909999999983,0.031199619576562043,0,2,37093376,my_ring_all_reduce,2,8
1759,2.0863280000000013,2.171656500000001,2.116253500000001,2.0907760000000004,0.03921789967816571,0,2,37224448,my_ring_all_reduce,2,8
1760,2.0938320000000004,2.117448000000001,2.1020130000000012,2.094759000000002,0.010920752446603545,0,2,37355520,my_ring_all_reduce,2,8
1761,2.101463500000002,2.1703265000000007,2.1265085000000012,2.1077355000000004,0.031089626769497353,0,2,37486592,my_ring_all_reduce,2,8
1762,2.1127435,2.1797685,2.1532774999999997,2.1673204999999998,0.029108899475360887,0,2,37617664,my_ring_all_reduce,2,8
1763,2.1156875,2.175800499999999,2.137453333333333,2.120872,0.027198022643607694,0,2,37748736,my_ring_all_reduce,2,8
1764,2.127558500000003,2.1905039999999993,2.1492551666666664,2.129702999999998,0.029180466166978742,0,2,37879808,my_ring_all_reduce,2,8
1765,2.136663000000002,2.196437999999999,2.1568705,2.1375105,0.027980586796919393,0,2,38010880,my_ring_all_reduce,2,8
1766,2.1465824999999996,2.246439000000001,2.2023751666666667,2.2141040000000003,0.041601316458203585,0,2,38141952,my_ring_all_reduce,2,8
1767,2.149672499999999,2.2350135000000018,2.1865565000000005,2.1749835,0.03578847409432373,0,2,38273024,my_ring_all_reduce,2,8
1768,2.1524694999999974,2.1577840000000004,2.1554849999999988,2.1562014999999977,0.002228004600534912,0,2,38404096,my_ring_all_reduce,2,8
1769,2.1656549999999997,2.1928560000000017,2.1807646666666676,2.183783000000001,0.01130800166057533,0,2,38535168,my_ring_all_reduce,2,8
1770,2.1766794999999983,2.1958785,2.185974999999999,2.1853669999999994,0.007849740898060122,0,2,38666240,my_ring_all_reduce,2,8
1771,2.1843114999999997,2.2385675000000007,2.2028556666666663,2.185687999999998,0.025258331537447158,0,2,38797312,my_ring_all_reduce,2,8
1772,2.1865035,2.227607500000001,2.2007165000000004,2.1880385,0.01902513192245138,0,2,38928384,my_ring_all_reduce,2,8
1773,2.1909670000000006,2.2614319999999997,2.216498166666667,2.1970955000000005,0.031871373378872914,0,2,39059456,my_ring_all_reduce,2,8
1774,2.2066,2.2921669999999987,2.2615806666666654,2.2859749999999974,0.03895929924364005,0,2,39190528,my_ring_all_reduce,2,8
1775,2.212502499999999,2.292647,2.247287166666666,2.236711999999998,0.033562487319261626,0,2,39321600,my_ring_all_reduce,2,8
1776,2.2255279999999997,2.2976065,2.267383333333333,2.2790155000000003,0.03055386518465764,0,2,39452672,my_ring_all_reduce,2,8
1777,2.224456000000002,2.229847499999998,2.2263753333333334,2.2248225,0.002459747491555808,0,2,39583744,my_ring_all_reduce,2,8
1778,2.231079999999998,2.2783584999999995,2.2469084999999995,2.2312870000000005,0.022238668833812966,0,2,39714816,my_ring_all_reduce,2,8
1779,2.2409665,2.284822000000001,2.2572813333333337,2.2460555,0.019584700160811947,0,2,39845888,my_ring_all_reduce,2,8
1780,2.240377000000002,2.2821825,2.2562525,2.2461979999999984,0.018488639489336538,0,2,39976960,my_ring_all_reduce,2,8
1781,2.2644064999999998,2.3389829999999985,2.3120981666666665,2.3329050000000002,0.03381426546181664,0,2,40108032,my_ring_all_reduce,2,8
1782,2.2611435,2.336886499999998,2.288305833333333,2.2668875000000006,0.03443166434483645,0,2,40239104,my_ring_all_reduce,2,8
1783,2.2707920000000015,2.3351435,2.2959858333333334,2.282021999999999,0.02806564173603625,0,2,40370176,my_ring_all_reduce,2,8
1784,2.2745989999999985,2.283109500000003,2.280022166666666,2.282357999999997,0.0038470110114514136,0,2,40501248,my_ring_all_reduce,2,8
1785,2.2883755000000012,2.3685669999999988,2.3165460000000007,2.292695500000002,0.03682665638501413,0,2,40632320,my_ring_all_reduce,2,8
1786,2.2950944999999994,2.335288000000003,2.3089723333333336,2.296534499999998,0.01861727037069688,0,2,40763392,my_ring_all_reduce,2,8
1787,2.3025985,2.3852714999999973,2.356839166666666,2.3826475000000005,0.03836890046494477,0,2,40894464,my_ring_all_reduce,2,8
1788,2.3089505000000003,2.4118945000000003,2.3447849999999986,2.3135099999999946,0.047490076175626235,0,2,41025536,my_ring_all_reduce,2,8
1789,2.314614499999998,2.3241039999999997,2.318577999999999,2.3170154999999997,0.004028540451164817,0,2,41156608,my_ring_all_reduce,2,8
1790,2.325287000000002,2.4055105,2.353057666666667,2.328375499999998,0.03711117982121045,0,2,41287680,my_ring_all_reduce,2,8
1791,2.329223000000002,2.3766459999999996,2.3463005,2.3330324999999976,0.021513795577876447,0,2,41418752,my_ring_all_reduce,2,8
1792,2.3380384999999992,2.4217990000000005,2.3667059999999993,2.340280499999999,0.038967384890016867,0,2,41549824,my_ring_all_reduce,2,8
1793,2.345109999999999,2.4287734999999997,2.3744806666666665,2.349558499999999,0.03843376208130348,0,2,41680896,my_ring_all_reduce,2,8
1794,2.355463499999999,2.360230999999998,2.3575699999999995,2.3570155000000015,0.001985424681690005,0,2,41811968,my_ring_all_reduce,2,8
1795,2.3610475,2.3858464999999986,2.3708015000000002,2.365510500000002,0.010793319260850453,0,2,41943040,my_ring_all_reduce,2,8
1796,2.375113000000001,2.455958499999999,2.4209721666666666,2.431845,0.0338886667002726,0,2,42074112,my_ring_all_reduce,2,8
1797,2.381445999999997,2.4681669999999998,2.4231744999999982,2.419910499999998,0.035478850340732365,0,2,42205184,my_ring_all_reduce,2,8
1798,2.3902309999999987,2.4110465,2.401884333333332,2.404375499999998,0.008678544178349354,0,2,42336256,my_ring_all_reduce,2,8
1799,2.3950625,2.440229500000002,2.4118246666666674,2.4001820000000005,0.020193699307513087,0,2,42467328,my_ring_all_reduce,2,8
1800,2.4077990000000002,2.4788545000000015,2.4388810000000007,2.4299895000000005,0.029681813727713797,0,2,42598400,my_ring_all_reduce,2,8
1801,2.4118305000000007,2.478551000000001,2.4400920000000013,2.4298945000000014,0.028176799377620347,0,2,42729472,my_ring_all_reduce,2,8
1802,2.4191265,2.4259424999999992,2.4227849999999993,2.423285999999999,0.0028050804801285456,0,2,42860544,my_ring_all_reduce,2,8
1803,2.4272385000000014,2.4470620000000003,2.4352223333333343,2.4313665000000007,0.008539842937014827,0,2,42991616,my_ring_all_reduce,2,8
1804,2.492598500000001,2.5185345000000012,2.5067798333333347,2.509206500000001,0.010726464385911287,0,2,43122688,my_ring_all_reduce,2,8
1805,2.435366,2.5122465,2.4827261666666662,2.5005659999999996,0.03382649415358041,0,2,43253760,my_ring_all_reduce,2,8
1806,2.4439915,2.475591000000002,2.4592491666666674,2.4581649999999997,0.012923200405559061,0,2,43384832,my_ring_all_reduce,2,8
1807,2.445718999999999,2.5123740000000008,2.4688654999999997,2.448503499999999,0.030786149908144066,0,2,43515904,my_ring_all_reduce,2,8
1808,2.4649665,2.5383579999999997,2.5079103333333337,2.520406500000002,0.031237730434880064,0,2,43646976,my_ring_all_reduce,2,8
1809,2.4708719999999995,2.4722460000000006,2.4717193333333327,2.4720399999999985,0.0006050285576365099,0,2,43778048,my_ring_all_reduce,2,8
1810,2.472247500000001,2.516342,2.4877826666666665,2.4747584999999983,0.02022049983858524,0,2,43909120,my_ring_all_reduce,2,8
1811,2.4813505000000005,2.546279,2.5050146666666673,2.487414500000001,0.02928312287630663,0,2,44040192,my_ring_all_reduce,2,8
1812,2.4977350000000005,3.5350130000000006,2.8479096666666677,2.5109810000000015,0.48588551953269343,0,2,44171264,my_ring_all_reduce,2,8
1813,2.5017659999999995,2.564086,2.523467166666667,2.5045495000000018,0.02874432331299886,0,2,44302336,my_ring_all_reduce,2,8
1814,2.5127425000000003,2.5978150000000015,2.5670035000000007,2.5904529999999992,0.038485857590808706,0,2,44433408,my_ring_all_reduce,2,8
1815,2.5182140000000017,2.532023,2.523456833333334,2.5201335,0.006107674330071708,0,2,44564480,my_ring_all_reduce,2,8
1816,2.520982500000002,2.568277999999998,2.537921166666667,2.5245030000000006,0.021513584508138638,0,2,44695552,my_ring_all_reduce,2,8
1817,2.5355910000000006,2.6251279999999997,2.5669190000000004,2.540038,0.04119999767799316,0,2,44826624,my_ring_all_reduce,2,8
1818,2.5414455,2.5652865,2.5502141666666662,2.543910499999999,0.010705153909319857,0,2,44957696,my_ring_all_reduce,2,8
1819,2.5485025000000023,2.620997500000001,2.5964806666666678,2.619942,0.03392842345864055,0,2,45088768,my_ring_all_reduce,2,8
1820,2.559124999999998,2.618086999999999,2.5833339999999994,2.5727900000000004,0.025199355983834368,0,2,45219840,my_ring_all_reduce,2,8
1821,2.56751,2.6017819999999996,2.5800166666666655,2.570757999999996,0.015447430796810218,0,2,45350912,my_ring_all_reduce,2,8
1822,2.5859105000000002,2.6598145000000017,2.6127101666666674,2.5924055,0.033413170260975546,0,2,45481984,my_ring_all_reduce,2,8
1823,2.5802295000000015,2.598517500000001,2.5874991666666673,2.5837504999999994,0.007922630553603488,0,2,45613056,my_ring_all_reduce,2,8
1824,2.5838624999999995,2.6185180000000003,2.603766166666667,2.6089180000000014,0.014609516535084372,0,2,45744128,my_ring_all_reduce,2,8
1825,2.5962289999999992,2.7140695000000012,2.652480166666667,2.647142000000001,0.04825603850009135,0,2,45875200,my_ring_all_reduce,2,8
1826,2.599974499999999,2.6171419999999994,2.607350166666666,2.6049340000000005,0.00721383670840662,0,2,46006272,my_ring_all_reduce,2,8
1827,2.6137835000000003,2.6506785,2.632711,2.633671,0.015077609365103785,0,2,46137344,my_ring_all_reduce,2,8
1828,2.6191100000000005,2.642901499999998,2.6284004999999997,2.6231900000000006,0.010388161555346343,0,2,46268416,my_ring_all_reduce,2,8
1829,2.6261174999999986,2.7012535,2.6623471666666663,2.6596705,0.03073248045454391,0,2,46399488,my_ring_all_reduce,2,8
1830,2.635623,2.7074134999999986,2.6695209999999996,2.6655265000000012,0.029444139147997372,0,2,46530560,my_ring_all_reduce,2,8
1831,2.6406299999999994,2.701765,2.661616833333334,2.6424555000000023,0.028398821308677605,0,2,46661632,my_ring_all_reduce,2,8
1832,2.6451589999999996,2.7458775,2.679291333333333,2.646837499999998,0.04708851618022825,0,2,46792704,my_ring_all_reduce,2,8
1833,2.6560384999999997,2.67839,2.6696646666666664,2.6745655,0.009760840591647658,0,2,46923776,my_ring_all_reduce,2,8
1834,2.656405,2.7156685000000005,2.6773916666666664,2.660101499999998,0.027107846411243988,0,2,47054848,my_ring_all_reduce,2,8
1835,2.6709030000000014,2.7035579999999992,2.688550333333333,2.6911899999999997,0.013461380224758958,0,2,47185920,my_ring_all_reduce,2,8
1836,2.6805020000000006,2.7822289999999996,2.7159633333333333,2.6851589999999996,0.04689545710999661,0,2,47316992,my_ring_all_reduce,2,8
1837,2.6848700000000045,2.7846455000000003,2.720528500000002,2.6920700000000015,0.045432750791690756,0,2,47448064,my_ring_all_reduce,2,8
1838,2.6924544999999998,2.739511499999998,2.709041666666666,2.695159,0.021573697528599983,0,2,47579136,my_ring_all_reduce,2,8
1839,2.7015104999999986,2.7910130000000004,2.7586239999999997,2.7833485000000016,0.04050637852445902,0,2,47710208,my_ring_all_reduce,2,8
1840,2.701030500000001,2.7394125000000003,2.7181441666666672,2.7139895000000007,0.01594240513710363,0,2,47841280,my_ring_all_reduce,2,8
1841,2.717670500000002,2.7764225000000002,2.737910333333334,2.7196380000000007,0.027244057457034457,0,2,47972352,my_ring_all_reduce,2,8
1842,2.726133499999998,2.7423430000000004,2.7316754999999993,2.726549999999999,0.0075449778108805056,0,2,48103424,my_ring_all_reduce,2,8
1843,2.7281345000000004,2.8084225,2.7558141666666667,2.7308854999999994,0.03721665892521187,0,2,48234496,my_ring_all_reduce,2,8
1844,2.7383745,2.743190999999999,2.7400495,2.7385830000000007,0.0022230061853259512,0,2,48365568,my_ring_all_reduce,2,8
1845,2.745878499999999,2.856806500000002,2.783990333333334,2.749286,0.05150759400375518,0,2,48496640,my_ring_all_reduce,2,8
1846,2.753301999999996,2.780324,2.768431833333332,2.7716695000000002,0.011266735258668621,0,2,48627712,my_ring_all_reduce,2,8
1847,2.75871,2.8135745,2.7781285,2.7621009999999995,0.025102309418989152,0,2,48758784,my_ring_all_reduce,2,8
1848,2.754229000000001,2.7944055,2.7736218333333333,2.7722309999999997,0.016431445484868603,0,2,48889856,my_ring_all_reduce,2,8
1849,2.776852999999999,2.8330785,2.796245666666666,2.7788054999999994,0.026056941142855623,0,2,49020928,my_ring_all_reduce,2,8
1850,2.7856525000000003,2.790086500000005,2.7884161666666682,2.7895095000000003,0.001968353344522811,0,2,49152000,my_ring_all_reduce,2,8
1851,2.7794299999999965,2.8779724999999976,2.817722333333332,2.795764500000001,0.04312204316497768,0,2,49283072,my_ring_all_reduce,2,8
1852,2.7992059999999985,2.8183104999999986,2.8119209999999994,2.8182465000000003,0.008990900687176706,0,2,49414144,my_ring_all_reduce,2,8
1853,2.804213499999998,2.872884999999998,2.828799999999999,2.8093014999999997,0.03124193074219283,0,2,49545216,my_ring_all_reduce,2,8
1854,2.8223250000000024,2.875029500000001,2.841291000000002,2.826518500000002,0.02391807053603279,0,2,49676288,my_ring_all_reduce,2,8
1855,2.8150949999999977,2.881526000000002,2.840865166666667,2.8259745000000023,0.02909259247739228,0,2,49807360,my_ring_all_reduce,2,8
1856,2.8252865,2.8360204999999987,2.8309553333333333,2.831559000000001,0.004402877777342786,0,2,49938432,my_ring_all_reduce,2,8
1857,2.832709500000001,2.896709000000001,2.8540906666666674,2.8328535,0.030135769843419726,0,2,50069504,my_ring_all_reduce,2,8
1858,2.8546130000000005,2.9184560000000004,2.8888113333333334,2.8933649999999997,0.026261937886522212,0,2,50200576,my_ring_all_reduce,2,8
1859,2.8428855000000017,2.876341999999999,2.858581500000001,2.8565170000000015,0.01373635003072624,0,2,50331648,my_ring_all_reduce,2,8
1860,2.8608685000000014,2.9215739999999992,2.8867093333333336,2.8776855,0.025591165253960463,0,2,50462720,my_ring_all_reduce,2,8
1861,2.8687745000000016,4.553870000000001,3.4457845000000007,2.9147089999999993,0.7837591471258885,0,2,50593792,my_ring_all_reduce,2,8
1862,2.8740859999999993,2.9576045000000004,2.9106293333333326,2.9001974999999987,0.03488507150232407,0,2,50724864,my_ring_all_reduce,2,8
1863,2.885253499999999,2.953973000000003,2.9113335,2.894773999999999,0.030400166668952955,0,2,50855936,my_ring_all_reduce,2,8
1864,2.9326785,3.0240544999999983,2.9759686666666663,2.971173,0.0374579066694269,0,2,50987008,my_ring_all_reduce,2,8
1865,2.9062780000000012,2.9805319999999993,2.932959833333333,2.9120694999999976,0.033721591985781806,0,2,51118080,my_ring_all_reduce,2,8
1866,2.9084865000000013,2.920549999999999,2.9128431666666668,2.909493,0.005465023365812875,0,2,51249152,my_ring_all_reduce,2,8
1867,2.914500499999998,2.997636500000003,2.946948333333335,2.9287080000000025,0.03630822628627941,0,2,51380224,my_ring_all_reduce,2,8
1868,2.933558000000002,2.9964365000000015,2.963786500000001,2.961365,0.025727082840850707,0,2,51511296,my_ring_all_reduce,2,8
1869,2.9323579999999985,3.0120695000000013,2.9602771666666676,2.9364040000000022,0.036659940653556156,0,2,51642368,my_ring_all_reduce,2,8
1870,2.9458919999999997,2.9577015,2.9519885000000006,2.9523720000000013,0.0048288284811123915,0,2,51773440,my_ring_all_reduce,2,8
1871,2.948277499999999,2.9706134999999994,2.9585174999999992,2.9566615,0.009212591962453711,0,2,51904512,my_ring_all_reduce,2,8
